4.1729,2.8436,-12.39,-7.2817,3.1036,-7.2927,-5.7391,0.16703
4.1548,5.3102,-9.8776,-5.6686,3.2022,-7.2599,-5.8053,-0.23863
4.1714,4.5526,-7.0756,-3.6882,3.1832,-7.3412,-5.9439,0.29894
4.1567,2.3002,-4.5274,-1.0502,3.2116,-7.2952,-6.0189,-0.26618
4.1672,1.0659,-1.8795,1.1379,3.199,-7.3306,-6.0879,0.22802
4.1613,-2.3235,2.8143,4.1638,3.1623,-7.3587,-6.1926,-0.15744
4.1611,-5.3244,6.1984,5.5356,3.1581,-7.3916,-6.2173,0.068561
4.1657,-8.1829,8.3737,5.2724,3.0368,-7.4611,-6.3165,0.074208
4.1552,-7.6213,10.156,5.4971,2.9842,-7.4081,-6.3215,-0.17195
4.1705,-7.0681,10.358,5.1178,2.8396,-7.4556,-6.3649,0.24686
4.151,-4.5891,14.186,3.545,2.8148,-7.3757,-6.3069,-0.26898
4.1702,-1.7955,15.828,4.0932,2.7282,-7.4635,-6.3072,0.3033
4.1536,0.98462,12.48,5.2135,2.6778,-7.4504,-6.2563,-0.25577
4.1649,3.1211,6.0831,2.4982,2.6151,-7.4949,-6.2097,0.21461
4.1612,2.2527,1.8582,-3.5626,2.5376,-7.4768,-6.1702,-0.077977
4.1567,2.89,-0.77584,-9.0055,2.5413,-7.4076,-6.0519,0.026384
4.1693,3.5841,-0.7377,-11.334,2.4597,-7.4223,-5.9944,0.16801
4.1516,4.533,2.4336,-7.9585,2.4646,-7.3134,-5.8483,-0.18226
4.1697,2.692,2.8965,-4.5023,2.3579,-7.3508,-5.8485,0.3032
4.1475,0.027535,2.4999,-5.564,2.3638,-7.2589,-5.6745,-0.2307
4.1603,-2.3666,0.94624,-10.138,2.3415,-7.2257,-5.4686,0.15567
4.1503,-3.7378,0.419,-15.466,2.3013,-7.1779,-5.2801,-0.1744
4.1549,-2.4176,1.1707,-21.282,2.2693,-7.121,-5.0118,0.033052
4.1558,-1.5321,0.88065,-27.357,2.1818,-7.0976,-4.7256,-0.085595
4.1492,0.73121,-0.080728,-32.252,2.1193,-7.0115,-4.3795,-0.067706
4.1593,3.9297,-2.7186,-32.944,1.9559,-6.9508,-4.0783,0.034294
4.1457,8.6448,-9.0356,-27.363,1.8149,-6.7947,-3.753,-0.1716
4.1601,12.723,-15.807,-19.062,1.585,-6.7008,-3.5248,0.10458
4.1462,13.571,-17.739,-9.5918,1.3888,-6.5624,-3.2273,-0.21276
4.157,12.113,-16.94,1.623,1.1546,-6.4513,-2.9341,0.10239
4.1501,10.141,-13.848,10.933,0.88969,-6.3038,-2.596,-0.17725
4.1517,8.3153,-11.509,16.4,0.64255,-6.085,-2.1842,0.033271
4.1548,5.1636,-11.743,21.91,0.37882,-5.9049,-1.7918,-0.072258
4.1464,3.2933,-10.463,27.577,0.21013,-5.659,-1.3199,-0.083818
4.1577,2.0208,-4.4386,31.851,-0.0052295,-5.5065,-0.95189,0.035218
4.1443,3.2266,1.6266,32.541,-0.16363,-5.2819,-0.56843,-0.19796
4.1572,6.7175,1.7023,29.639,-0.36361,-5.0929,-0.25169,0.10161
4.1447,9.3693,1.4318,26.861,-0.54188,-4.8126,-0.00497,-0.20517
4.153,13.634,3.2521,26.53,-0.7177,-4.5167,0.17002,0.076812
4.1503,19.444,6.5211,26.879,-0.8879,-4.2249,0.29061,-0.13573
4.149,25.248,10.306,21.842,-1.017,-3.9262,0.36838,-0.022681
4.1556,25.334,13.564,11.31,-1.2411,-3.7508,0.36677,0.031763
4.1439,22.439,14.56,1.1559,-1.3265,-3.3783,0.46702,-0.1588
4.1578,17.114,11.866,-5.2004,-1.5564,-3.1787,0.40415,0.14737
4.1431,11.016,8.6302,-6.9168,-1.652,-2.7699,0.51316,-0.25501
4.1559,5.0618,4.8174,-5.5945,-1.8332,-2.503,0.46972,0.20059
4.1457,2.3111,4.2884,-3.7413,-1.9429,-2.1285,0.3637,-0.24214
4.1514,5.2968,2.4956,0.90216,-2.0411,-1.7884,0.21639,0.14187
4.1511,11.305,0.90235,7.7464,-2.2428,-1.5182,-0.011302,-0.065346
4.1451,15.988,0.41873,13.162,-2.3902,-1.1692,-0.047271,-0.050353
4.1552,16.011,-1.6917,13.133,-2.6654,-0.88827,-0.1258,0.12081
4.1412,15.437,-4.501,9.6506,-2.8294,-0.46098,-0.093733,-0.21687
4.1563,14.438,-5.9128,4.1874,-3.0886,-0.21933,-0.14502,0.28935
4.1405,12.16,-3.7463,1.1983,-3.1538,0.049658,-0.022386,-0.28952
4.1548,9.638,-1.7762,0.9203,-3.2392,0.18533,0.12473,0.2813
4.1454,7.7484,0.27697,3.5909,-3.272,0.33712,0.34458,-0.19794
4.1483,9.0873,-0.35308,6.8665,-3.2444,0.47426,0.63973,0.12549
4.1506,9.5147,-2.7082,7.8986,-3.2254,0.60811,0.93887,-0.0025052
4.142,8.7085,-2.214,7.9196,-3.0647,0.77601,1.3456,-0.082674
4.1556,6.5425,-1.9079,5.5124,-2.9934,0.88425,1.6242,0.18492
4.1383,5.8654,-0.8124,1.1754,-2.804,1.0643,1.9945,-0.20697
4.1557,5.9458,0.19479,-5.2039,-2.7588,1.1519,2.2077,0.26361
4.1391,7.602,2.7789,-11.698,-2.6647,1.287,2.3917,-0.23379
4.1507,9.4348,3.3556,-14.878,-2.6432,1.3913,2.3929,0.19607
4.1439,10.448,1.7822,-15.602,-2.6524,1.4952,2.2716,-0.13953
4.1439,11.497,0.64965,-13.586,-2.6253,1.6281,2.0913,0.044954
4.1505,10.758,0.052904,-9.7813,-2.6816,1.6989,1.7534,0.088957
4.1377,9.688,1.0876,-5.1567,-2.6411,1.8184,1.4762,-0.13726
4.1528,7.335,1.008,1.8108,-2.6946,1.854,1.1236,0.30311
4.1366,7.1446,-2.955,9.8205,-2.6713,1.9262,0.90443,-0.26027
4.1516,7.6745,-5.6138,15.332,-2.7071,1.953,0.53942,0.37644
4.1388,9.3618,-6.6399,16.059,-2.6876,1.9958,0.20989,-0.204
4.146,11.38,-4.9887,13.79,-2.6466,2.0388,-0.047765,0.22948
4.1429,12.183,-1.8249,9.8907,-2.6319,2.0481,-0.24492,-0.032514
4.14,12.2,-1.9617,6.6793,-2.5716,2.0717,-0.3848,-0.023071
4.1495,11.079,-3.8088,3.1973,-2.5926,2.0353,-0.58926,0.22118
4.1341,12.172,-7.6657,0.29984,-2.5231,2.0558,-0.58553,-0.22685
4.1505,11.497,-10.676,-2.4299,-2.535,2.044,-0.60617,0.36232
4.1343,10.041,-10.576,-4.0233,-2.4861,2.0691,-0.50854,-0.27962
4.1476,6.2944,-9.8836,-2.1036,-2.4841,2.0803,-0.46693,0.32715
4.1374,2.9505,-9.7448,0.26923,-2.4734,2.0632,-0.37627,-0.1634
4.1412,2.2281,-13.551,1.173,-2.4295,2.0615,-0.22142,0.15496
4.1436,1.3951,-16.135,0.3193,-2.4291,2.0315,-0.10122,0.042763
4.1356,3.0074,-15.198,-2.2828,-2.369,2.0689,0.081648,-0.096888
4.1469,2.7633,-13.491,-4.2166,-2.4217,2.0484,0.16626,0.26511
4.1318,4.7193,-10.591,-4.8871,-2.4117,2.0786,0.28466,-0.25087
4.1494,6.1443,-11.794,-4.4222,-2.4921,2.038,0.3457,0.35424
4.1325,6.6584,-12.297,-4.3123,-2.5252,2.0367,0.44624,-0.25674
4.1459,6.1191,-12.593,-3.9523,-2.6266,2.0068,0.44283,0.36059
4.1408,4.5289,-11.178,-2.4145,-2.7164,2.001,0.46486,-0.084207
4.1412,4.2077,-8.9618,-0.58228,-2.7646,2.0297,0.53966,0.19828
4.1463,1.8907,-7.6963,0.63744,-2.8994,2.0151,0.54094,0.26037
4.1341,1.2953,-5.2974,2.579,-2.8809,2.0769,0.68581,-0.11755
4.1516,-0.70511,-3.96,4.5475,-3.0026,2.044,0.67821,0.55595
4.1321,-0.68628,-1.1046,5.0774,-2.9684,2.1129,0.85881,-0.29269
4.1492,-0.48792,0.078401,4.0479,-3.0661,2.0907,0.91554,0.63142
4.1343,0.02523,0.94125,1.1766,-3.054,2.1521,1.0188,-0.36064
4.1423,0.95422,0.55666,-1.4423,-3.1151,2.1546,1.0911,0.41338
4.1422,0.51623,0.63877,-1.8489,-3.17,2.2032,1.1304,-0.10443
4.133,0.30864,2.2647,-1.0349,-3.1846,2.2391,1.2056,0.071677
4.1475,-1.7958,3.133,0.24909,-3.312,2.2247,1.0865,0.27222
4.1254,-2.2754,4.8656,1.2725,-3.313,2.2603,1.1021,-0.21437
4.1508,-3.5516,5.4169,1.9253,-3.4757,2.207,0.99542,0.35154
4.123,-3.0899,6.7265,2.7734,-3.4879,2.2483,0.97811,-0.30661
4.1495,-3.1563,6.6236,2.9811,-3.6083,2.1971,0.77747,0.37493
4.1242,-4.0451,6.404,0.29439,-3.6588,2.2014,0.59557,-0.24851
4.1473,-4.5475,5.4492,-4.6116,-3.7025,2.1833,0.43314,0.26334
4.1286,-4.9598,5.0539,-9.7281,-3.7841,2.1357,0.28409,0.10969
4.1446,-2.7874,4.9994,-12.861,-3.7973,2.1187,0.27032,0.015651
4.1241,-0.96162,3.6261,-13.503,-3.8723,2.0399,0.17335,0.21756
4.1447,1.9111,2.6202,-12.419,-3.8912,1.9931,0.1748,-0.21196
4.1198,3.2484,-0.45655,-10.629,-3.9538,1.918,0.24921,0.35582
4.1528,3.8661,-1.3975,-8.8943,-3.9891,1.8647,0.428,-0.30729
4.1026,3.5254,-1.9,-6.4547,-4.0422,1.7813,0.61059,0.34721
4.1713,1.9937,-1.1242,-3.8335,-4.0787,1.6789,0.81099,-0.1303
4.0773,1.9626,-2.2082,-1.3498,-4.0916,1.5609,0.96568,0.14978
4.1283,1.3238,-4.4925,0.68857,-4.1114,1.4134,1.0254,0.13724
-0.14265,2.6125,-5.8838,1.1938,-4.0753,1.2892,1.0761,-0.1239
-1.1363,3.655,-7.5996,-0.54695,-4.0759,1.1386,1.0488,0.37519
-0.85876,5.7061,-8.0146,-1.8216,-4.0374,1.0126,1.0406,-0.2911
-1.0195,6.8902,-9.212,-2.7286,-4.0335,0.8564,0.96256,0.4376
-0.91128,7.8365,-9.8323,-5.534,-4.0041,0.69224,0.86893,-0.2608
-1.0008,7.8379,-11.306,-11.452,-3.9916,0.5392,0.73241,0.33815
-0.92703,7.208,-12.56,-17.548,-4.0014,0.38397,0.60608,-0.069799
-0.98645,7.2275,-15.004,-20.386,-3.9883,0.26471,0.54908,0.086036
-0.9443,3.459,-17.99,-18.965,-4.0229,0.11125,0.48988,0.18704
-0.9737,2.4771,-15.933,-19.444,-4.0121,-0.0068485,0.50802,-0.19448
-0.95349,1.0187,-17.536,-15.614,-4.0565,-0.19074,0.53042,0.41883
-0.97231,2.9028,-15.02,-11.089,-4.0504,-0.32442,0.6164,-0.31211
-0.95022,4.0955,-14.519,-2.6232,-4.1064,-0.52817,0.68045,0.44575
-0.97499,5.8254,-12.616,6.1466,-4.1242,-0.88803,0.82047,-0.23647
-0.95059,7.7176,-10.214,13.303,-4.1042,-1.059,0.92111,0.21488
-0.97233,8.7531,-7.2383,16.245,-4.0912,-1.2174,0.94052,-0.046508
-0.9568,10.312,-2.0892,17.163,-4.0476,-1.3338,0.97965,-0.027865
-0.96402,9.2452,1.666,15.489,-4.0939,-1.5685,0.94328,0.2851
-0.96491,6.9375,5.2085,12.981,-4.0587,-1.6877,0.93729,-0.22517
-0.95986,3.766,5.4894,10.063,-4.0686,-1.8795,0.82317,0.37962
-0.96416,1.1638,6.9362,6.3724,-3.9868,-1.9818,0.72497,-0.30086
-0.9647,-1.0296,6.1206,2.5353,-3.8969,-2.1468,0.55413,0.32126
-0.95804,-4.3621,9.3514,-0.78791,-3.7945,-2.328,0.38682,-0.20804
-0.96978,-7.1502,9.3969,-0.55324,-3.6788,-2.4902,0.26097,0.18003
-0.95696,-11.72,8.1547,7.3004,-3.6094,-2.6736,0.18921,0.063037
-0.96569,-13.225,7.3625,11.251,-3.4801,-2.7415,0.25393,-0.1038
-0.96557,-14.947,6.901,7.1689,-3.4275,-2.878,0.21779,0.26889
-0.95782,-13.755,4.0382,-0.059236,-3.2827,-2.9273,0.13622,-0.29244
-0.9693,-11.187,10.138,-6.2188,-3.1923,-3.0603,-0.13045,0.40778
-0.96035,-10.371,12.083,-8.7573,-3.0737,-3.1244,-0.37202,-0.31332
-0.96213,-11.077,9.7165,-7.0305,-2.9979,-3.2199,-0.68616,0.3373
-0.96977,-7.5681,5.7056,-4.9774,-2.9078,-3.2697,-1.0665,-0.20626
-0.95596,-4.016,2.1215,-0.47543,-2.8176,-3.3164,-1.5163,0.24112
-0.96912,-2.9582,4.7959,4.7162,-2.8253,-3.4111,-2.0497,0.38865
-0.96077,-0.099961,5.2855,8.806,-2.6348,-3.2643,-2.3301,-0.17747
-0.9615,-4.3203,2.057,15.09,-2.6378,-3.3681,-2.7629,0.55456
-0.96567,-10.601,-3.2241,17.587,-2.4975,-3.2904,-2.9982,-0.42555
-0.95816,-15.832,-3.1552,18.087,-2.5025,-3.4474,-3.2981,0.72727
-0.9671,-16.117,-1.1234,11.92,-2.3795,-3.4168,-3.3089,-0.22598
-0.96087,-19.136,-0.46424,5.4506,-2.241,-3.4241,-3.0682,0.28089
-0.96096,-20.675,-0.26612,-5.0808,-2.167,-3.4848,-2.7844,-0.17158
-0.96812,-20.067,-1.8402,-8.9005,-2.0722,-3.5138,-2.4376,0.06143
-0.95575,-20.304,-4.1244,-10.131,-2.0369,-3.5865,-2.1561,0.28996
-0.9675,-17.445,-3.5021,-6.6545,-1.8489,-3.5231,-1.7705,-0.2249
-0.96309,-15.57,-3.3819,-5.7444,-1.7315,-3.6168,-1.5327,0.25674
-0.95775,-17.87,-1.5754,-1.9764,-1.6212,-3.6622,-1.3466,-0.32914
-0.96762,-18.989,-0.25028,-1.5109,-1.576,-3.7439,-1.1995,0.31167
-0.9544,-19.224,6.8361,-1.405,-1.5158,-3.7278,-1.0614,-0.22038
-0.96605,-20.14,5.5685,-2.7359,-1.4784,-3.6967,-0.96557,0.14058
-0.96105,-23.472,2.4817,-2.9834,-1.4447,-3.6722,-0.97474,-0.11151
-0.95693,-22.745,-2.8499,-3.0427,-1.3814,-3.6608,-1.0747,-0.015429
-0.96744,-22.601,-2.663,-1.7261,-1.408,-3.7748,-1.2217,0.18774
-0.9592,-18.91,3.6131,-2.8002,-1.3737,-3.7763,-1.1211,-0.20624
-0.95958,-15.316,10.026,-2.6819,-1.3875,-3.8471,-0.86562,0.21568
-0.96919,-12.172,9.3588,-2.0055,-1.385,-3.8338,-0.47406,-0.24313
-0.95496,-9.7075,0.84969,-1.7326,-1.4235,-3.8493,0.038519,0.25431
-0.9645,-9.5518,-4.3909,-3.9965,-1.4196,-3.8743,0.62243,-0.12624
-0.9618,-11.595,-4.0445,-8.0852,-1.351,-3.908,1.1392,0.086377
-0.95567,-13.099,-1.4121,-11.576,-1.3015,-4.0147,1.4814,0.029791
-0.96761,-12.516,3.7448,-13.31,-1.1647,-4.018,1.7003,-0.11329
-0.95701,-11.782,0.77788,-9.5813,-1.0705,-4.0765,1.7396,0.25158
-0.95972,-11.105,-4.6592,-4.6621,-0.92173,-4.0022,1.7977,-0.2242
-0.96519,-9.6772,-8.7639,-2.8847,-0.81006,-3.9728,1.6894,0.23676
-0.95459,-8.8744,-8.8594,-7.7257,-0.64503,-3.8885,1.3853,-0.21437
-0.96446,-7.8278,-6.22,-11.078,-0.50634,-3.8366,0.90587,0.18039
-0.95964,-6.9853,-3.4004,-10.617,-0.41165,-3.7947,0.34414,-0.092969
-0.95754,-7.1842,-1.6927,-5.7068,-0.29848,-3.7013,-0.25584,0.024266
-0.9666,-7.3967,-5.5551,-4.4623,-0.27653,-3.6529,-0.89665,0.080998
-0.95342,-6.2623,-6.5784,-7.2426,-0.24295,-3.504,-1.3895,-0.12398
-0.96305,-4.4912,-7.9511,-9.882,-0.26894,-3.4151,-1.8624,0.18918
-0.9608,-3.228,-5.496,-9.1283,-0.23462,-3.286,-2.1249,-0.20139
-0.95368,-2.0873,-4.8401,-7.7261,-0.20875,-3.2233,-2.233,0.18643
-0.96711,-2.1848,-2.6567,-6.1069,-0.14952,-3.1763,-2.1949,-0.14471
-0.95325,-1.1314,-1.533,-8.0618,-0.073679,-3.1416,-2.0295,0.080682
-0.96084,0.84425,0.22772,-9.8772,-0.014144,-3.1046,-1.7688,-0.065516
-0.96293,4.5133,-1.4542,-9.5536,0.09205,-3.0134,-1.4498,-0.051059
-0.95168,5.4347,-3.4639,-7.4197,0.20808,-2.9684,-1.2212,0.093654
-0.96768,3.7639,-2.3965,-6.4492,0.38552,-2.909,-0.93188,-0.16671
-0.95359,0.34409,-0.46442,-4.9828,0.51387,-2.9458,-0.74731,0.16988
-0.95968,0.63555,-1.0315,-2.0011,0.64739,-2.9492,-0.69123,-0.19434
-0.96239,1.8314,-2.9877,2.0784,0.72143,-2.9714,-0.74133,0.22211
-0.95267,2.271,-3.5598,6.3038,0.77844,-2.9346,-0.86873,-0.11232
-0.96346,2.4472,-2.801,7.1087,0.8261,-2.8606,-1.0606,0.097134
-0.95813,1.1253,-0.96261,4.7653,0.83813,-2.8418,-1.2906,0.071117
-0.95307,-0.50564,0.7249,1.5857,0.87992,-2.7988,-1.541,-0.086982
-0.96273,-2.321,0.57239,1.9827,0.88504,-2.8905,-1.8406,0.18757
-0.94927,-2.1297,-0.35559,4.8256,0.96532,-2.912,-2.0249,-0.19972
-0.96132,-1.0611,-0.39371,8.1269,1.0095,-2.9522,-2.2024,0.25825
-0.94747,0.43707,3.6516,7.7787,1.0718,-2.9325,-2.2323,-0.21123
-0.9559,1.6587,7.3962,7.2421,1.1261,-2.8869,-2.1238,0.28592
-0.95298,2.523,6.3576,8.6382,1.1568,-2.9001,-1.9,-0.048699
-0.94286,3.2531,0.38683,13.126,1.2089,-2.9211,-1.6025,0.074232
-0.95721,2.1866,-3.3541,15.35,1.2108,-3.0366,-1.3504,0.12549
-1.0109,0.7497,0.035245,14.039,1.2487,-3.0564,-1.0098,-0.13208
-0.97671,0.036783,5.0068,7.237,1.2137,-3.0927,-0.69103,0.18317
-0.98853,0.43841,6.8629,0.77156,1.2154,-3.0415,-0.28932,-0.25445
-1.2155,1.5313,0.60323,-1.6218,1.1618,-3.0853,0.082194,0.34397
-0.95522,1.6487,-3.5004,0.31589,1.1611,-3.0883,0.3345,-0.27348
-1.179,2.2304,-3.6425,3.1327,1.2059,-3.1255,0.35889,0.2575
-1.1477,2.1408,0.16149,4.4885,1.2599,-3.1756,0.17699,-0.074691
-1.0848,3.081,2.9598,4.0954,1.393,-3.108,-0.052806,0.034269
-1.197,2.5878,1.7824,5.3465,1.4609,-3.0748,-0.32287,0.096769
-1.0071,3.4189,-1.3698,8.9191,1.5682,-2.9367,-0.57187,-0.22415
-1.2532,4.8323,-4.4251,12.63,1.5451,-2.9649,-0.99703,0.34351
-1.1154,5.9887,-2.869,13.005,1.6261,-2.8587,-1.3409,-0.41674
-1.1659,4.1211,0.55612,8.0725,1.6502,-2.8737,-1.7649,0.51156
-1.1395,1.9239,1.7807,1.097,1.7094,-2.7757,-2.165,-0.29748
-1.0786,1.208,-0.5392,-3.2033,1.7585,-2.6721,-2.4385,0.25032
-1.1934,2.481,-4.3416,-3.0058,1.727,-2.6174,-2.703,0.023269
-1.1437,5.6449,-4.9604,-2.2132,1.7653,-2.5068,-2.8524,-0.097812
-0.94742,6.7721,-3.903,-3.5789,1.727,-2.5327,-2.9741,0.20911
-1.3014,7.5491,-2.8232,-8.3584,1.7996,-2.421,-2.9434,-0.24255
-1.103,6.6458,-3.6601,-13.603,1.8035,-2.4029,-2.8871,0.29739
-1.1401,6.3772,-4.2278,-17.325,1.8794,-2.2627,-2.6897,-0.29127
-1.1833,6.8222,-6.3045,-17.344,1.9172,-2.1867,-2.4909,0.25545
-1.0377,8.51,-5.7524,-16.998,1.964,-2.1222,-2.2904,-0.18979
-1.2112,10.38,-4.1578,-18.294,2.0148,-2.0669,-2.1201,0.1279
-1.1573,11.203,-5.1035,-18.673,1.9837,-2.0408,-2.1151,0.0084468
-0.97018,12.465,-4.6843,-15.825,2.0276,-1.8965,-2.0713,-0.11757
-1.3077,12.686,-6.869,-8.7776,1.98,-1.8393,-2.174,0.20984
-0.98665,11.252,-6.6784,1.9271,2.0037,-1.6601,-2.284,-0.26131
-1.1775,11.176,-5.6039,7.7331,1.9122,-1.6239,-2.5285,0.3108
-1.071,10.46,-3.3037,11.065,1.8954,-1.4579,-2.6774,-0.28587
-1.1199,9.9732,-3.152,13.596,1.7897,-1.3984,-2.7898,0.22277
-1.2607,9.1094,-1.803,16.22,1.7066,-1.2426,-2.8377,-0.14023
-1.0219,8.9241,-1.2805,19.52,1.6881,-1.0597,-2.8384,0.022319
-1.1502,8.7711,-0.89688,21.751,1.556,-1.0319,-3.0198,0.080779
-1.2456,10.143,-1.0589,20.817,1.6129,-0.81197,-3.0586,-0.18492
-1.0322,9.755,0.45604,19.117,1.5169,-0.82326,-3.2217,0.26801
-1.1651,9.4372,2.0565,17.798,1.5128,-0.66099,-3.211,-0.29665
-1.1973,9.4833,2.2007,16.136,1.407,-0.58677,-3.1614,0.35056
-1.1602,9.473,1.9307,13.603,1.3617,-0.42246,-2.8908,-0.24571
-1.1301,9.5697,2.3579,8.8429,1.3182,-0.28039,-2.55,0.24358
-1.1765,9.2521,3.4656,3.7083,1.2189,-0.21259,-2.2639,0.010467
-1.1831,8.6292,5.0794,-0.78436,1.1596,-0.10131,-1.9415,-0.058142
-0.98533,7.5703,4.8141,-4.6772,0.99583,-0.060845,-1.7127,0.24754
-1.3126,8.555,5.1539,-7.2336,0.92323,0.076277,-1.3848,-0.25698
-0.97079,9.7071,4.6975,-8.4571,0.77476,0.15986,-1.1327,0.39625
-1.15,11.308,4.1775,-5.7983,0.6785,0.25619,-0.84536,-0.31252
-1.1376,11.05,4.4929,0.60374,0.53608,0.31663,-0.60068,0.36069
-1.0476,8.4592,5.0704,6.9682,0.40776,0.39507,-0.25369,-0.17467
-1.1647,6.0998,4.9258,10.747,0.28484,0.51204,0.10194,0.17509
-1.0758,5.3017,3.3142,9.6231,0.10132,0.59858,0.38352,0.07063
-1.159,6.4355,2.5716,4.8339,-0.019892,0.74031,0.73988,-0.096498
-1.1321,5.9258,1.2664,-0.75716,-0.21288,0.80976,1.0239,0.24336
-1.069,5.446,1.9667,-6.1751,-0.34243,0.91737,1.3144,-0.2528
-1.3498,4.2678,1.7501,-10.446,-0.54754,0.97085,1.4425,0.34823
-1.0579,5.191,1.0507,-13.88,-0.69683,1.0733,1.5308,-0.30938
-1.1784,7.0766,-0.91976,-15.008,-0.83788,1.1757,1.4564,0.29454
-1.2106,8.4623,-2.0641,-12.925,-0.95394,1.261,1.2968,-0.14992
-1.1022,8.9904,-3.4899,-8.3321,-1.0153,1.3701,1.2,0.064448
-1.2593,8.3036,-3.7778,-4.9377,-1.1311,1.4115,1.0569,0.051281
-0.9569,7.6176,-2.2683,-2.6724,-1.1388,1.5162,0.97848,-0.15878
-1.1109,6.2537,-1.7582,-2.3474,-1.2129,1.5503,0.84823,0.26655
-1.1703,4.7637,-1.0267,-3.9587,-1.1573,1.6672,0.76899,-0.32067
-1.0812,2.9473,-2.1683,-5.2139,-1.1607,1.7252,0.65977,0.40158
-1.0138,3.1788,-2.1703,-7.6929,-1.1336,1.8316,0.6472,-0.22476
-1.2647,5.241,-2.0691,-10.885,-1.1769,1.8885,0.50874,0.30408
-1.0535,6.8912,-1.186,-12.211,-1.2513,1.9216,0.29717,-0.029885
-1.0809,8.5671,-0.22251,-10.356,-1.2405,1.9887,0.23972,0.068099
-1.1801,7.3769,-1.3712,-5.7194,-1.3113,2.0182,0.12036,0.25981
-1.1009,6.8801,-2.0066,0.34328,-1.3144,2.1154,0.058966,-0.16481
-1.0266,7.3326,-3.0066,5.4608,-1.442,2.1546,-0.05682,0.29627
-1.2264,8.1769,-0.38718,6.9376,-1.4827,2.244,-0.060808,-0.24678
-1.0575,8.1201,1.7543,6.9739,-1.5641,2.2697,-0.11727,0.25134
-1.0606,7.556,3.6121,6.6832,-1.6088,2.3006,-0.071154,-0.19774
-1.0595,6.5197,3.6461,6.5213,-1.6591,2.3362,0.082297,0.17777
-1.11,5.1466,2.9232,6.7542,-1.7464,2.3575,0.22349,0.011367
-1.0926,6.0056,3.4061,7.8261,-1.7634,2.4184,0.46131,-0.02896
-1.0713,6.5469,4.1812,9.0764,-1.8466,2.4167,0.5447,0.14924
-1.2286,7.758,5.7769,11.109,-1.8519,2.4538,0.56032,-0.20646
-1.1112,8.5237,4.5663,14.119,-1.9217,2.4385,0.5351,0.23082
-1.1297,8.2278,3.641,16.046,-1.9125,2.4766,0.62829,-0.27881
-1.0498,6.8843,2.3292,15.491,-1.9483,2.4767,0.59297,0.22656
-1.1782,4.2316,2.3206,12.914,-1.9596,2.4935,0.58269,-0.18674
-1.0182,1.5506,3.4278,9.0736,-1.9383,2.5312,0.672,0.097426
-1.1576,-0.54281,3.8696,6.6304,-1.9802,2.5281,0.67482,0.041108
-1.1869,-0.51076,4.177,5.9082,-1.9534,2.5713,0.74001,-0.12602
-1.0091,0.101,2.7756,6.0165,-2.0078,2.5572,0.69528,0.26073
-1.0823,1.3648,2.5678,6.7087,-1.9578,2.5973,0.73923,-0.27896
-1.1223,1.5574,2.4317,7.4017,-1.9771,2.5831,0.77169,0.35229
-1.0149,0.99645,3.8791,7.3702,-1.9439,2.6047,0.94872,-0.28694
-1.0139,-0.0059814,3.6422,6.9943,-1.9483,2.6015,1.081,0.26061
-1.0236,-1.1103,2.8913,6.2948,-1.9614,2.6093,1.2241,-0.10923
-1.0005,-1.5118,2.1894,4.5087,-1.9172,2.6546,1.5175,0.036581
-1.0675,-2.3189,1.8734,1.9897,-1.9425,2.6529,1.706,0.13756
-1.0669,-2.0065,2.7643,-0.42447,-1.8816,2.6991,1.8939,-0.1885
-1.0797,-3.0278,2.5849,-2.8569,-1.9257,2.6742,1.9281,0.31605
-1.0722,-4.2614,2.3549,-3.8613,-1.8616,2.7088,2.003,-0.30335
-1.0517,-5.261,0.98416,-3.9895,-1.8676,2.6941,2.044,0.33971
-0.9891,-5.6156,0.98829,-2.9363,-1.8251,2.7134,2.1655,-0.24949
-1.1265,-4.8655,0.6209,-1.5969,-1.8105,2.7196,2.1875,0.21473
-1.0302,-4.2449,0.91759,-0.83968,-1.8303,2.6958,2.0916,-0.038939
-1.089,-3.1518,0.86592,-0.89636,-1.7614,2.7275,2.0403,-0.014723
-1.11,-2.8659,0.0099083,-1.1659,-1.7976,2.6761,1.8518,0.23842
-1.0621,-1.644,-0.34108,-1.4876,-1.7015,2.7193,1.7687,-0.22571
-1.0682,-1.5569,-1.1797,-1.9315,-1.7268,2.6788,1.5945,0.34307
-1.1315,-1.123,-1.1573,-2.4066,-1.6694,2.6866,1.5003,-0.30624
-1.0619,-0.751,-1.5768,-2.7827,-1.657,2.6504,1.3414,0.33565
-1.1135,-0.42603,-1.1158,-3.2402,-1.613,2.6263,1.1667,-0.19643
-1.071,0.58912,-0.64929,-3.0928,-1.5404,2.6115,1.0157,0.14452
-1.147,0.51642,-1.1134,-3.9835,-1.5185,2.5599,0.82481,0.028307
-1.0239,0.8863,-0.32021,-7.5293,-1.4157,2.5661,0.7658,-0.10348
-1.1336,0.50632,-0.37254,-10.388,-1.4065,2.5094,0.70266,0.26034
-1.1287,1.1109,1.3443,-12.121,-1.3042,2.5116,0.73767,-0.28938
-1.0945,1.4247,4.2671,-13.6,-1.2897,2.453,0.72891,0.36519
-1.1309,2.5934,6.588,-15.156,-1.1997,2.4401,0.85085,-0.29544
-1.0718,4.2574,7.8378,-17.046,-1.1404,2.3948,0.96548,0.28315
